Svensson Johanna;SM medel kval-D21 Kval 3;OK Hällen;2215;0.93308;152,100,98,85,110,92,130,336,73,227,370,73,171,88,30,35,45;0.885964912280702,0.892222222222222,0.980725623582766,0.93202614379085,0.986868686868687,0.8743961352657,0.958119658119658,0.933862433862434,0.951293759512938,0.973078805677925,0.917417417417417,1.11111111111111,0.810916179337232,0.941919191919192,0.92962962962963,1.04761904761905,0.960493827160494;17;17
Carlsson Anette;SM medel kval-D21 Kval 3;KFUM Örebro OK;2221;0.93056;136,96,115,83,120,82,133,349,75,233,335,95,174,86,30,36,43;0.990196078431372,0.929398148148148,0.835748792270531,0.954484605087015,0.90462962962963,0.981029810298103,0.936507936507937,0.899076727156956,0.925925925925926,0.948020982355746,1.01326699834163,0.853801169590643,0.796934865900383,0.963824289405685,0.92962962962963,1.01851851851852,1.00516795865633;17;17
Röjgård Jenny;SM medel kval-D21 Kval 3;OK Kolmården;2247;0.91979;140,109,102,127,146,80,127,323,70,225,367,95,126,97,33,35,45;0.961904761904762,0.81855249745158,0.942265795206972,0.623797025371829,0.743531202435312,1.00555555555556,0.980752405949256,0.971448228414173,0.992063492063492,0.981728395061728,0.924916742355435,0.853801169590643,1.1005291005291,0.854524627720504,0.845117845117845,1.04761904761905,0.960493827160494;17;17
Svärd Gunilla;SM medel kval-D21 Kval 3;IF Thor;2268;0.91128;149,92,108,121,103,99,127,346,69,206,326,128,191,88,29,42,44;0.903803131991051,0.969806763285024,0.889917695473251,0.654729109274564,1.05393743257821,0.812570145903479,0.980752405949256,0.906872190109184,1.00644122383253,1.0722761596548,1.0412406271302,0.633680555555556,0.726003490401396,0.941919191919192,0.961685823754789,0.873015873015873,0.982323232323232;17;17
Eriksson Jenny;SM medel kval-D21 Kval 3;IF Thor;2279;0.90688;134,90,105,83,117,92,128,316,79,236,462,83,156,82,30,40,46;1.00497512437811,0.991358024691358,0.915343915343915,0.954484605087015,0.927825261158595,0.8743961352657,0.973090277777778,0.992967651195499,0.879043600562588,0.935969868173258,0.734728234728235,0.977242302543507,0.888888888888889,1.01084010840108,0.92962962962963,0.916666666666667,0.939613526570048;17;17
Bergkvist Maria;SM medel kval-D21 Kval 3;IFK Moras OK;2310;0.89471;145,102,97,72,142,74,122,336,70,236,342,109,232,97,42,47,45;0.928735632183908,0.874727668845316,0.990836197021764,1.10030864197531,0.764475743348983,1.08708708708709,1.02094717668488,0.933862433862434,0.992063492063492,0.935969868173258,0.992527615334633,0.744138634046891,0.597701149425287,0.854524627720504,0.664021164021164,0.780141843971631,0.960493827160494;17;17
Andersson Helena;SM medel kval-D21 Kval 3;OK Tisaren;2319;0.89124;143,99,99,102,125,114,131,383,71,230,354,88,188,88,28,36,40;0.941724941724942,0.901234567901235,0.970819304152638,0.776688453159041,0.868444444444444,0.705653021442495,0.950805767599661,0.819263127357122,0.978090766823161,0.960386473429952,0.958882611424984,0.921717171717172,0.737588652482269,0.941919191919192,0.996031746031746,1.01851851851852,1.08055555555556;17;17
Kazlauskaite Inga;SM medel kval-D21 Kval 3;OK Linné;2329;0.88741;147,103,103,86,111,83,136,323,69,218,380,137,187,106,50,42,48;0.91609977324263,0.866235167206041,0.933117583603021,0.921188630490956,0.977977977977978,0.969210174029451,0.915849673202614,0.971448228414173,1.00644122383253,1.01325178389399,0.89327485380117,0.592051905920519,0.741532976827094,0.781970649895178,0.557777777777778,0.873015873015873,0.900462962962963;17;17
Tarandi Emma;SM medel kval-D21 Kval 3;IFK Lidingös Skid o OK;2353;0.87836;139,124,112,87,137,91,137,330,103,243,360,93,191,82,35,45,44;0.968824940047962,0.719534050179212,0.858134920634921,0.910600255427842,0.792376317923763,0.884004884004884,0.909164639091646,0.950841750841751,0.674217907227616,0.909007773205304,0.942901234567901,0.872162485065711,0.726003490401396,1.01084010840108,0.796825396825397,0.814814814814815,0.982323232323232;17;17
Mårsell Anna;SM medel kval-D21 Kval 3;Stora Tuna OK;2373;0.87096;141,92,98,152,112,98,133,377,75,226,382,128,157,87,31,39,45;0.955082742316785,0.969806763285024,0.980725623582766,0.521198830409357,0.969246031746032,0.820861678004535,0.936507936507937,0.832301797819039,0.925925925925926,0.977384464110128,0.888598022105876,0.633680555555556,0.883227176220807,0.952745849297573,0.899641577060932,0.94017094017094,0.960493827160494;17;17
Holmgren Anna;SM medel kval-D21 Kval 3;Vittjärvs IK;2397;0.86224;137,103,98,78,119,85,126,401,80,240,413,85,169,115,29,76,43;0.982968369829684,0.866235167206041,0.980725623582766,1.01566951566952,0.912231559290383,0.94640522875817,0.988536155202822,0.782488223884733,0.868055555555556,0.92037037037037,0.821899381221415,0.954248366013072,0.82051282051282,0.720772946859903,0.961685823754789,0.482456140350877,1.00516795865633;17;17
Halvarson Petra;SM medel kval-D21 Kval 3;IF Thor;2444;0.84565;145,97,116,91,157,100,136,407,79,262,370,87,129,144,28,45,51;0.928735632183908,0.919816723940435,0.828544061302682,0.870573870573871,0.691436659589526,0.804444444444444,0.915849673202614,0.770952770952771,0.879043600562588,0.843087362171332,0.917417417417417,0.932311621966794,1.0749354005168,0.575617283950617,0.996031746031746,0.814814814814815,0.847494553376906;17;17
Schols Lina;SM medel kval-D21 Kval 3;Alfta-Ösa OK;2449;0.84393;150,101,136,94,123,94,143,361,80,240,432,93,152,130,30,42,48;0.897777777777778,0.883388338833883,0.706699346405229,0.842789598108747,0.88256549232159,0.855791962174941,0.871017871017871,0.869190520160049,0.868055555555556,0.92037037037037,0.785751028806584,0.872162485065711,0.912280701754386,0.637606837606838,0.92962962962963,0.873015873015873,0.900462962962963;17;17
Aludden Hanna;SM medel kval-D21 Kval 3;Tullinge SK;2454;0.84221;154,97,111,98,132,119,144,371,76,257,393,115,166,99,33,43,46;0.874458874458874,0.919816723940435,0.865865865865866,0.808390022675737,0.822390572390572,0.676003734827264,0.864969135802469,0.84576220425277,0.91374269005848,0.859489840034587,0.863726321741589,0.705314009661836,0.835341365461847,0.837261503928171,0.845117845117845,0.852713178294574,0.939613526570048;17;17
Nordlund Lena;SM medel kval-D21 Kval 3;Leksands OK;2465;0.83845;162,102,126,86,137,102,153,381,75,258,414,106,148,94,36,38,47;0.831275720164609,0.874727668845316,0.762786596119929,0.921188630490956,0.792376317923763,0.788671023965142,0.814088598402324,0.823563721201516,0.925925925925926,0.856158484065461,0.819914117015566,0.765199161425577,0.936936936936937,0.881796690307329,0.774691358024691,0.964912280701754,0.919621749408983;17;17
Nero Frida;SM medel kval-D21 Kval 3;Ronneby OK;2474;0.83540;137,94,115,88,172,95,137,322,80,275,434,87,228,88,31,40,51;0.982968369829684,0.949172576832151,0.835748792270531,0.900252525252525,0.631136950904393,0.846783625730994,0.909164639091646,0.974465148378192,0.868055555555556,0.803232323232323,0.782130056323605,0.932311621966794,0.608187134502924,0.941919191919192,0.899641577060932,0.916666666666667,0.847494553376906;17;17
Tirén Jenny;SM medel kval-D21 Kval 3;OK Ravinen;2501;0.82638;152,119,105,94,181,94,131,369,78,257,415,99,158,120,32,46,51;0.885964912280702,0.749766573295985,0.915343915343915,0.842789598108747,0.59975445058318,0.855791962174941,0.950805767599661,0.85034628124059,0.89031339031339,0.859489840034587,0.817938420348059,0.819304152637486,0.877637130801688,0.690740740740741,0.871527777777778,0.797101449275362,0.847494553376906;17;17
Holmström Emelie;SM medel kval-D21 Kval 3;OK Ravinen;2514;0.82211;148,102,106,91,145,91,143,425,77,252,457,103,148,88,44,45,49;0.90990990990991,0.874727668845316,0.906708595387841,0.870573870573871,0.748659003831418,0.884004884004884,0.871017871017871,0.738300653594771,0.901875901875902,0.876543209876543,0.742766836858741,0.787486515641855,0.936936936936937,0.941919191919192,0.633838383838384,0.814814814814815,0.882086167800453;17;17
Larsson Elisabet;SM medel kval-D21 Kval 3;Göteborg-Majorna OK;2533;0.81594;165,112,119,92,158,94,151,358,78,271,419,78,196,107,38,47,50;0.816161616161616,0.796626984126984,0.80765639589169,0.861111111111111,0.687060478199719,0.855791962174941,0.824871228844739,0.876474239602731,0.89031339031339,0.815088150881509,0.810129939008221,1.03988603988604,0.707482993197279,0.77466251298027,0.733918128654971,0.780141843971631,0.864444444444444;17;17
Jonsson Johanna;SM medel kval-D21 Kval 3;IK Hakarpspojkarna;2562;0.80670;147,131,115,79,130,142,134,329,86,261,413,94,256,111,37,49,48;0.91609977324263,0.68108566581849,0.835748792270531,1.0028129395218,0.835042735042735,0.566510172143975,0.929519071310116,0.953731847348869,0.80749354005168,0.846317581949766,0.821899381221415,0.862884160756501,0.541666666666667,0.746746746746747,0.753753753753754,0.748299319727891,0.900462962962963;17;17
Samuelsson Amie;SM medel kval-D21 Kval 3;OK 64 Torpa;2575;0.80263;147,158,143,90,154,101,153,358,102,259,408,84,134,165,27,42,50;0.91609977324263,0.564697609001407,0.672105672105672,0.880246913580247,0.704906204906205,0.796479647964796,0.814088598402324,0.876474239602731,0.68082788671024,0.852852852852853,0.831971677559913,0.965608465608466,1.03482587064677,0.502356902356902,1.03292181069959,0.873015873015873,0.864444444444444;17;17
Andersson Emma;SM medel kval-D21 Kval 3;Ärla IF;2582;0.80046;137,104,107,147,115,105,143,403,88,263,447,93,183,100,45,47,55;0.982968369829684,0.857905982905983,0.898234683281412,0.538926681783825,0.943961352657005,0.766137566137566,0.871017871017871,0.778604907637166,0.789141414141414,0.839881706801859,0.759383544618444,0.872162485065711,0.757741347905282,0.828888888888889,0.619753086419753,0.780141843971631,0.785858585858586;17;17
Elfving Karin;SM medel kval-D21 Kval 3;Domnarvets GOIF;2630;0.78585;150,101,126,84,173,98,149,403,89,294,437,99,205,102,33,41,46;0.897777777777778,0.883388338833883,0.762786596119929,0.943121693121693,0.627488760436737,0.820861678004535,0.835943325876212,0.778604907637166,0.780274656679151,0.751322751322751,0.7767607424358,0.819304152637486,0.676422764227642,0.812636165577342,0.845117845117845,0.894308943089431,0.939613526570048;17;17
Ivermark Maria;SM medel kval-D21 Kval 3;Istrums SK;2632;0.78525;152,117,137,87,189,83,143,368,91,285,392,126,234,105,31,43,49;0.885964912280702,0.762583095916429,0.70154095701541,0.910600255427842,0.574368018812463,0.969210174029451,0.871017871017871,0.852657004830918,0.763125763125763,0.77504873294347,0.86592970521542,0.64373897707231,0.592592592592593,0.789417989417989,0.899641577060932,0.852713178294574,0.882086167800453;17;17
Kleist Cecilia;SM medel kval-D21 Kval 3;OK Roxen;2651;0.77962;154,111,116,91,158,101,131,380,75,252,397,95,364,88,35,51,52;0.874458874458874,0.803803803803804,0.828544061302682,0.870573870573871,0.687060478199719,0.796479647964796,0.950805767599661,0.825730994152047,0.925925925925926,0.876543209876543,0.855023789532606,0.853801169590643,0.380952380952381,0.941919191919192,0.796825396825397,0.718954248366013,0.831196581196581;17;17
Gustavsson Teres;SM medel kval-D21 Kval 3;Ronneby OK;3167;0.65260;146,106,115,92,128,115,180,569,82,305,531,101,405,147,39,47,59;0.922374429223744,0.841719077568134,0.835748792270531,0.861111111111111,0.848090277777778,0.69951690821256,0.691975308641975,0.55145479398555,0.846883468834688,0.724225865209472,0.639255074283323,0.803080308030803,0.34238683127572,0.563869992441421,0.715099715099715,0.780141843971631,0.732580037664783;17;17
Hultman Elin;SM medel kval-D21 Kval 3;OK Hällen;3172;0.65157;206,133,149,117,179,146,190,491,100,288,565,120,198,122,51,57,60;0.653721682847896,0.670843776106934,0.645041014168531,0.677113010446344,0.606455617628802,0.550989345509893,0.655555555555556,0.639058610545372,0.694444444444444,0.766975308641975,0.6007866273353,0.675925925925926,0.7003367003367,0.679417122040073,0.546840958605665,0.64327485380117,0.72037037037037;17;17
Fransson Marie;SM medel kval-D21 Kval 3;Lunds OK;3389;0.60985;183,131,145,161,198,152,174,584,100,316,597,118,242,132,45,54,57;0.735883424408015,0.68108566581849,0.662835249042146,0.492063492063492,0.548260381593715,0.529239766081871,0.715836526181354,0.537290715372907,0.694444444444444,0.69901547116737,0.56858365903592,0.687382297551789,0.573002754820937,0.627946127946128,0.619753086419753,0.679012345679012,0.758284600389864;17;17
Eliasson Lena;SM medel kval-D21 Kval 4;Stora Tuna OK;1959;1.05200;134,45,71,113,130,55,120,50,293,59,200,318,49,146,73,25,39,39;1.09328358208955,1.05555555555556,1.13556338028169,1.03318584070796,1.11153846153846,1.03863636363636,1.02395833333333,0.96,0.977815699658703,1.15254237288136,1.070625,1.04481132075472,1.08418367346939,1.07106164383562,1.08219178082192,1.18,0.935897435897436,1.06730769230769;18;18
Persson Lina;SM medel kval-D21 Kval 4;OK Skogsfalken;2068;0.99655;139,50,83,114,138,58,123,56,310,62,214,339,58,138,74,35,37,40;1.05395683453237,0.95,0.971385542168675,1.02412280701754,1.04710144927536,0.984913793103448,0.998983739837398,0.857142857142857,0.924193548387097,1.09677419354839,1.00058411214953,0.980088495575221,0.915948275862069,1.13315217391304,1.06756756756757,0.842857142857143,0.986486486486487,1.040625;18;18
Andersson Emma;SM medel kval-D21 Kval 4;Sävedalens AIK;2107;0.97811;148,49,77,110,135,57,126,45,328,75,227,319,55,141,99,37,36,43;0.989864864864865,0.969387755102041,1.04707792207792,1.06136363636364,1.07037037037037,1.00219298245614,0.975198412698413,1.06666666666667,0.873475609756098,0.906666666666667,0.943281938325991,1.04153605015674,0.965909090909091,1.10904255319149,0.797979797979798,0.797297297297297,1.01388888888889,0.968023255813954;18;18
Saetre Lotta;SM medel kval-D21 Kval 4;OK Orinto;2233;0.92292;164,55,98,115,159,63,141,61,287,71,242,339,53,186,77,31,49,42;0.893292682926829,0.863636363636364,0.822704081632653,1.01521739130435,0.908805031446541,0.906746031746032,0.87145390070922,0.786885245901639,0.998257839721254,0.957746478873239,0.884814049586777,0.980088495575221,1.00235849056604,0.840725806451613,1.02597402597403,0.951612903225806,0.744897959183674,0.991071428571429;18;18
Borg Katarina;SM medel kval-D21 Kval 4;Södertälje-Nykvarn OF;2234;0.92250;225,47,111,116,153,56,115,44,335,72,190,320,76,155,99,43,32,45;0.651111111111111,1.01063829787234,0.726351351351351,1.00646551724138,0.944444444444444,1.02008928571429,1.06847826086957,1.09090909090909,0.855223880597015,0.944444444444444,1.12697368421053,1.03828125,0.699013157894737,1.00887096774194,0.797979797979798,0.686046511627907,1.140625,0.925;18;18
Berglund Camilla;SM medel kval-D21 Kval 4;Sävedalens AIK;2272;0.90708;153,49,90,131,157,65,126,49,280,81,226,369,64,174,130,34,46,48;0.957516339869281,0.969387755102041,0.895833333333333,0.891221374045801,0.920382165605096,0.878846153846154,0.975198412698413,0.979591836734694,1.02321428571429,0.839506172839506,0.947455752212389,0.900406504065041,0.830078125,0.898706896551724,0.607692307692308,0.867647058823529,0.793478260869565,0.8671875;18;18
Nordkvist Eva;SM medel kval-D21 Kval 4;Leksands OK;2314;0.89061;144,60,92,133,163,63,129,47,295,79,243,365,121,181,83,34,40,42;1.01736111111111,0.791666666666667,0.876358695652174,0.87781954887218,0.886503067484663,0.906746031746032,0.952519379844961,1.02127659574468,0.971186440677966,0.860759493670886,0.881172839506173,0.91027397260274,0.43904958677686,0.863950276243094,0.951807228915663,0.867647058823529,0.9125,0.991071428571429;18;18
Göthfors Louise;SM medel kval-D21 Kval 4;Göteborg-Majorna OK;2355;0.87511;160,53,94,125,272,87,142,49,294,71,226,341,54,174,83,32,55,43;0.915625,0.89622641509434,0.857712765957447,0.934,0.53125,0.656609195402299,0.865316901408451,0.979591836734694,0.974489795918367,0.957746478873239,0.947455752212389,0.974340175953079,0.983796296296296,0.898706896551724,0.951807228915663,0.921875,0.663636363636364,0.968023255813954;18;18
Bagge Johansson Jenny;SM medel kval-D21 Kval 4;Halmstad OK;2380;0.86591;151,54,95,130,168,65,137,93,292,80,297,351,59,197,93,32,38,48;0.970198675496689,0.87962962962963,0.848684210526316,0.898076923076923,0.860119047619048,0.878846153846154,0.896897810218978,0.516129032258065,0.981164383561644,0.85,0.720959595959596,0.946581196581197,0.900423728813559,0.793781725888325,0.849462365591398,0.921875,0.960526315789474,0.8671875;18;18
Andersson Helena;SM medel kval-D21 Kval 4;FK Friskus Varberg;2383;0.86482;164,53,92,129,204,56,128,56,340,86,220,373,57,209,88,39,38,51;0.893292682926829,0.89622641509434,0.876358695652174,0.905038759689923,0.708333333333333,1.02008928571429,0.9599609375,0.857142857142857,0.842647058823529,0.790697674418605,0.973295454545455,0.890750670241287,0.932017543859649,0.748205741626794,0.897727272727273,0.756410256410256,0.960526315789474,0.816176470588235;18;18
Thomasson Cecilia;SM medel kval-D21 Kval 4;Ulricehamns OK;2394;0.86085;151,60,88,126,141,67,140,126,262,77,268,394,58,239,82,32,38,45;0.970198675496689,0.791666666666667,0.916193181818182,0.926587301587302,1.02482269503546,0.852611940298508,0.877678571428571,0.380952380952381,1.09351145038168,0.883116883116883,0.798973880597015,0.843274111675127,0.915948275862069,0.65428870292887,0.963414634146341,0.921875,0.960526315789474,0.925;18;18
Berggren Johanna;SM medel kval-D21 Kval 4;Sävedalens AIK;2419;0.85195;158,54,79,131,221,88,135,100,302,74,235,368,61,176,100,54,41,42;0.927215189873418,0.87962962962963,1.02056962025316,0.891221374045801,0.653846153846154,0.649147727272727,0.910185185185185,0.48,0.948675496688742,0.918918918918919,0.911170212765957,0.902853260869565,0.870901639344262,0.888494318181818,0.79,0.546296296296296,0.890243902439024,0.991071428571429;18;18
Skogholm Karin;SM medel kval-D21 Kval 4;Tumba-Mälarhöjden OK;2427;0.84915;159,56,89,136,156,61,136,55,305,80,256,462,59,174,116,30,44,53;0.921383647798742,0.848214285714286,0.905898876404494,0.858455882352941,0.926282051282051,0.936475409836066,0.903492647058823,0.872727272727273,0.939344262295082,0.85,0.83642578125,0.719155844155844,0.900423728813559,0.898706896551724,0.681034482758621,0.983333333333333,0.829545454545455,0.785377358490566;18;18
